2541.1510 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color='#000000', colorSpace='hex', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AB96AD2CC8>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001ABA26AE088>, multiSample=False, name='window1', numSamples=2, pos=[448.0, 156.0], screen=0, size=array([1024,  768]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12643.6466 	EXP 	Created middle_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Helvetica', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='middle_break_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
12643.6515 	EXP 	Created end_screen_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Helvetica', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='end_screen_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
12643.6652 	EXP 	start_screen_text: autoDraw = True
12709.3623 	DATA 	Keypress: s
12709.3798 	EXP 	start_screen_text: autoDraw = False
12709.3798 	EXP 	blank_screen_text: autoDraw = True
12709.8839 	EXP 	blank_screen_text: autoDraw = False
12709.8839 	EXP 	instructions1_text: autoDraw = True
12829.4847 	DATA 	Keypress: space
12829.4969 	EXP 	instructions1_text: autoDraw = False
12829.4969 	EXP 	instructions2_text: autoDraw = True
12831.0283 	DATA 	Keypress: space
12831.0289 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
12831.0291 	EXP 	New trial (rep=0, index=0): None
12831.0293 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
12831.0294 	EXP 	New trial (rep=0, index=0): None
12831.0342 	EXP 	instructions2_text: autoDraw = False
12831.0342 	EXP 	cross_polygon: autoDraw = True
12831.5296 	EXP 	Created sequence: random, trialTypes=1, nReps=50, seed=None
12831.5300 	EXP 	New trial (rep=0, index=0): None
12831.5347 	EXP 	cross_polygon: autoDraw = False
12831.5347 	EXP 	cross_polygon: autoDraw = False
12831.5347 	EXP 	blank_screen_text: autoDraw = True
12833.7231 	EXP 	blank_screen_text: autoDraw = False
12833.7231 	EXP 	trial_text: text = 'Ta          Da'
12833.7231 	EXP 	trial_text: autoDraw = True
12845.1754 	DATA 	Keypress: left
12845.1810 	EXP 	New trial (rep=1, index=0): None
12845.1929 	EXP 	trial_text: autoDraw = False
12845.1929 	EXP 	blank_screen_text: autoDraw = True
12847.3699 	EXP 	blank_screen_text: autoDraw = False
12847.3699 	EXP 	trial_text: text = 'Pa          Ba'
12847.3699 	EXP 	trial_text: autoDraw = True
12852.6478 	DATA 	Keypress: left
12852.6526 	EXP 	New trial (rep=2, index=0): None
12852.6677 	EXP 	trial_text: autoDraw = False
12852.6677 	EXP 	blank_screen_text: autoDraw = True
12854.0518 	EXP 	blank_screen_text: autoDraw = False
12854.0518 	EXP 	trial_text: text = 'Ka          Ga'
12854.0518 	EXP 	trial_text: autoDraw = True
12866.9823 	DATA 	Keypress: left
12866.9877 	EXP 	New trial (rep=3, index=0): None
12866.9980 	EXP 	trial_text: autoDraw = False
12866.9980 	EXP 	blank_screen_text: autoDraw = True
12868.3580 	EXP 	blank_screen_text: autoDraw = False
12868.3580 	EXP 	trial_text: text = 'Ka          Ga'
12868.3580 	EXP 	trial_text: autoDraw = True
12874.8454 	DATA 	Keypress: lctrl
12874.9675 	DATA 	Keypress: c
12875.7964 	DATA 	Keypress: escape
12882.8545 	EXP 	window1: mouseVisible = True
13278.0595 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color='#000000', colorSpace='hex', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AB96AD2CC8>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001AB972B77C8>, multiSample=False, name='window1', numSamples=2, pos=[-40.0, -210.0], screen=0, size=array([2000, 1500]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13278.0596 	EXP 	window1: recordFrameIntervals = False
13278.1446 	EXP 	window1: recordFrameIntervals = True
13278.1643 	WARNING 	t of last frame was 13.27ms (=1/75)
13278.1892 	WARNING 	t of last frame was 13.17ms (=1/75)
13278.2759 	EXP 	window1: recordFrameIntervals = False
13278.2799 	EXP 	Created start_screen_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Helvetica', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='start_screen_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Please wait for the experimenter. ', units='height', win=Window(...), wrapWidth=1)
13278.2804 	EXP 	Created blank_screen_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank_screen_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
13278.3012 	EXP 	Created instructions1_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Helvetica', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instructions1_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13278.3206 	EXP 	Created instructions2_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Helvetica', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instructions2_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13278.3339 	EXP 	Created practice_instructions_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Helvetica ', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='practice_instructions_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13278.3351 	EXP 	Created cross_polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor='#FFFFFF', fillColorSpace='hex', interpolate=True, lineColor='#FFFFFF', lineColorSpace='hex', lineWidth=0.3, name='cross_polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13278.3466 	EXP 	Created pratice_trial_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Helvetica', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pratice_trial_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13278.3472 	EXP 	Created blank_screen_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank_screen_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
13278.3714 	EXP 	Created Post_practice_instructions_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Post_practice_instructions_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13278.3725 	EXP 	Created cross_polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor='#FFFFFF', fillColorSpace='hex', interpolate=True, lineColor='#FFFFFF', lineColorSpace='hex', lineWidth=0.3, name='cross_polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13278.3731 	EXP 	Created blank_screen_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank_screen_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
13278.3760 	EXP 	Created trial_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Helvetica', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='trial_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13278.3761 	EXP 	Sound trial_sound set volume 1.000
13278.3882 	EXP 	Created intrial_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Helvetica', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='intrial_break_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13278.3975 	EXP 	Created middle_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Helvetica', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='middle_break_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13278.4024 	EXP 	Created end_screen_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Helvetica', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='end_screen_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13278.4123 	EXP 	start_screen_text: autoDraw = True
13280.1115 	DATA 	Keypress: s
13280.1196 	EXP 	start_screen_text: autoDraw = False
13280.1196 	EXP 	blank_screen_text: autoDraw = True
13280.6199 	EXP 	blank_screen_text: autoDraw = False
13280.6199 	EXP 	instructions1_text: autoDraw = True
13311.6047 	DATA 	Keypress: space
13311.6121 	EXP 	instructions1_text: autoDraw = False
13311.6121 	EXP 	instructions2_text: autoDraw = True
13355.1096 	DATA 	Keypress: space
13355.1103 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
13355.1105 	EXP 	New trial (rep=0, index=0): None
13355.1107 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
13355.1108 	EXP 	New trial (rep=0, index=0): None
13355.1195 	EXP 	instructions2_text: autoDraw = False
13355.1195 	EXP 	cross_polygon: autoDraw = True
13355.6168 	EXP 	Created sequence: random, trialTypes=1, nReps=50, seed=None
13355.6172 	EXP 	New trial (rep=0, index=0): None
13355.6224 	EXP 	cross_polygon: autoDraw = False
13355.6224 	EXP 	blank_screen_text: autoDraw = True
13357.7673 	EXP 	blank_screen_text: autoDraw = False
13357.7673 	EXP 	trial_text: text = 'Ta          Da'
13357.7673 	EXP 	trial_text: autoDraw = True
13363.0417 	DATA 	Keypress: left
13363.0473 	EXP 	New trial (rep=1, index=0): None
13363.0560 	EXP 	trial_text: autoDraw = False
13363.0560 	EXP 	blank_screen_text: autoDraw = True
13364.4991 	EXP 	blank_screen_text: autoDraw = False
13364.4991 	EXP 	trial_text: text = 'Ka          Ga'
13364.4991 	EXP 	trial_text: autoDraw = True
13368.6174 	DATA 	Keypress: left
13368.6223 	EXP 	New trial (rep=2, index=0): None
13368.6364 	EXP 	trial_text: autoDraw = False
13368.6364 	EXP 	blank_screen_text: autoDraw = True
13369.9883 	EXP 	blank_screen_text: autoDraw = False
13369.9883 	EXP 	trial_text: text = 'Pa          Ba'
13369.9883 	EXP 	trial_text: autoDraw = True
13372.3844 	DATA 	Keypress: right
13372.3899 	EXP 	New trial (rep=3, index=0): None
13372.3991 	EXP 	trial_text: autoDraw = False
13372.3991 	EXP 	blank_screen_text: autoDraw = True
13374.5426 	EXP 	blank_screen_text: autoDraw = False
13374.5426 	EXP 	trial_text: text = 'Ka          Ga'
13374.5426 	EXP 	trial_text: autoDraw = True
13382.5368 	DATA 	Keypress: left
13382.5418 	EXP 	New trial (rep=4, index=0): None
13382.5508 	EXP 	trial_text: autoDraw = False
13382.5508 	EXP 	blank_screen_text: autoDraw = True
13383.9439 	EXP 	blank_screen_text: autoDraw = False
13383.9439 	EXP 	trial_text: text = 'Ta          Da'
13383.9439 	EXP 	trial_text: autoDraw = True
13388.7287 	DATA 	Keypress: escape
13402.7825 	EXP 	window1: mouseVisible = True
13461.9114 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color='#000000', colorSpace='hex', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AB96AD2CC8>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001ABA2B79E88>, multiSample=False, name='window1', numSamples=2, pos=[-40.0, -210.0], screen=0, size=array([2000, 1500]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13461.9114 	EXP 	window1: recordFrameIntervals = False
13462.0032 	EXP 	window1: recordFrameIntervals = True
13462.0309 	WARNING 	t of last frame was 14.68ms (=1/68)
13462.1117 	EXP 	window1: recordFrameIntervals = False
